string,block41-n-0x12,{,},"でも　あなただけは　この私の手で
始末してあげるっ！","But you, at least, I will dispose of by my own hand!","NOTE: this strongly echoes one of Rui's lines: あんただけは　この私の手で！
just generic ""villain lines"", i guess",
string,block41-n-0x13,Yuna: {,},待って　エリカちゃん！,"Wait, Erika!",,
string,block41-n-0x14,Erika: {,},問答無用！,Words are meaningless!,NOTE: and this ALSO is cribbed from Rui's dialogue (not to mention Remi's),
string,block41-n-0x15,Ryudia: {,},ユナ！？,Yuna!?,DUPE: F2193,
string,block41-n-0x16,Yuna: {,},逃げて　リューディア！,"Run, Ryudia!",,
string,block41-n-0x17,Erika: {,},とりゃああああっ！,Toryaaaaaaah!,,
string,block41-n-0x18,Yuna: {,},ど　どうすればいいの！？,W-What should we do!?,,
string,block41-n-0x19,Yuna: {,},い　今のは…！？,W-What just...!?,,
string,block41-n-0x1A,Elner: {,},"それよりも　ユナ！
あの穴です！！","Never mind that, Yuna!\n
The hole!",,
string,block41-n-0x1B,{,},"あそこから侵入して　内部から
破壊すれば！",Go in through there and destroy it from the inside!,,
string,block41-n-0x1C,Yuna: {,},やるわ　あたし！,"Okay, I'm on it!",,
string,block41-n-0x1D,Lia: {,},ユナ　あたしも行くよ！,"Yuna, I'll go too!",,
string,block41-n-0x1E,Elner: {,},"エル・ラインが
おとりになります！　その隙に！","El-Line will draw their fire!\n
Into the breach!",,
string,block41-n-0x1F,Yuna: {,},うん！,Got it!,NOTE: originally dupe of F390,
string,block41-n-0x20,Yuna: {,},やったーっ！,Alright!,,
string,block41-n-0x21,Lia: {,},待って　ユナ！,"Wait, Yuna!",,
string,block41-n-0x22,Yuna: {,},！？,!?,DUPE: F393,
string,block41-n-0x23,Yuna: {,},そっ　そんな　こんなに…,O-Oh no...S-So many...,,
string,block41-n-0x24,Lia: {,},ここはアタシにまかせな　ユナ…,"Leave this place to me, Yuna...",,
string,block41-n-0x25,Yuna: {,},リアちゃん！？,Lia!?,,
string,block41-n-0x26,Lia: {,},"この艦を止められるのは
あんたしかいないんだ…",The only one who can stop this warship is you.,,
string,block41-n-0x27,Lia: {,},さあ　早く行きな　ユナ！,"Now, hurry on, Yuna!",,
string,block41-n-0x28,Lia: {,,フンッ！,Hmph!,NOTE: split lines,
string,block41-n-0x29,,,あんたらの相手はこの…,"Now, you're up against...            ",NOTE: padding for scene timing,
string,block41-n-0x2A,,},わたしだよっ！,ME!,,
string,block41-n-0x2B,Yuna: {,},あっ！？,Aah!?,,
string,block41-n-0x2C,Yuna: {,},ユーリィ！？,Yuri!?,,
string,block41-n-0x2D,{,},最初に　穴を開けた流れ星は…！,Then the meteor that opened that hole was...!,,
string,block41-n-0x2E,Erika: {,},くらえっ！,Take THIS!,,
string,block41-n-0x2F,Yuri: {,},やですぅぅぅぅ！,NOOOOOOOOOO!,,
string,block41-n-0x30,Yuri: {,},ユ　ユナさん！？,M-Miss Yuna!?,,
string,block41-n-0x31,Erika: {,},来たわね　神楽坂ユナ！,"So you came, Yuna Kagurazaka!",,
string,block41-n-0x32,Yuna: {,},"もう　これ以上
ユーリィに手出しは　させないわっ！",I'm not going to let you mess with Yuri any more!,,
string,block41-n-0x33,Yuri: {,},ユナさぁん…グスン…,Miss Yuna...(sob)...,,
string,block41-n-0x34,Yuna: {,},ごめんね　ユーリィ,"I'm sorry, Yuri.",,
string,block41-n-0x35,Erika: {,},"ユナ！
今度こそ　決着をつけてやるわ！","Yuna!\n
THIS time, I'll settle this for good!",,
string,block41-n-0x36,{,},見なさい　わたしの真の力を！,Behold! My true power!,,
string,block41-n-0x37,Yuna: {,},ああっ！,AAAAH!,,
string,block41-n-0x38,Erika: {,},いくわよ！！,Here I come!,,
,,,,"//==================================
// Indexed strings 
//==================================",,,
,,,,"//==================================
// Text block 42 (sector 0x2FCA)
//==================================",,,
,,,,"//==================================
// Unindexed strings 
//==================================",,,
string,block42-0x30,,,５章＃２（４２）,Ch. 5 [#]2 (42),DUPE: F2072,
string,block42-0x41,,,　〃　　　ＩＶ,} EVT,DUPE: F951,
string,block42-0x50,,,エピローグ,Epilogue,DUPE: F23,
string,block42-0x5B,,,５章選択に戻る,Back to Ch. 5 choice,,
string,block42-0x6A,,,初期選択に戻る,Back to initial choice,DUPE: F43,
string,block42-0x79,,,エリカバトル１,Erika battle 1,,
string,block42-0x88,,,エリカバトル後,After Erika battle,,
string,block42-0x97,,,プリンセスバトル,Princess battle,,
string,block42-0xA8,,,エルラインバトル,El-Line battle,,
string,block42-0xB9,,,精神空間,Spirit space,,
string,block42-0xC2,,,ＩＶ５６,EVT56,,
string,block42-0xCB,,,ＩＶ５７,EVT57,,
string,block42-0xD4,,,ＩＶ５８,EVT58,,
string,block42-0xDD,,,ＩＶ５９,EVT59,,
string,block42-0xE6,,,ＣＤデモ,CD demo,,
string,block42-0xEF,,,エンディング,Ending,DUPE: F22,
string,block42-0xFC,,,女王復活,Queen revival,,
string,block42-0x105,,,エピローグ０,Epilogue 0,,
string,block42-0x112,,,ユナの語り０,Yuna's talk 0,,
string,block42-0x11F,,,エピローグ１,Epilogue 1,,
string,block42-0x12C,,,ユナの語り１,Yuna's talk 1,,
string,block42-0x139,,,ユナの語り２,Yuna's talk 2,,
string,block42-0x182,,,バトルに入る,Start the battle,DUPE: F186,
string,block42-0x18F,,,先に進む,Skip ahead,DUPE: F187,
string,block42-0x219,,,話す,Talk,DUPE: F59,
string,block42-0x21E,,,エリカ,Erika,DUPE: F442,
string,block42-0x7D7,,,考える,Think,DUPE: F54,
string,block42-0x7DE,,,聞く,Ask,DUPE: F172,
string,block42-0x7E3,,,見る,Look,DUPE: F58,
string,block42-0x7E8,,,永遠のプリンセス号のこと,About the Eternal Princess,DUPE: F971,
string,block42-0xCEF,,,時計,Clock,,
string,block42-0xCF4,,,ユーリィ,Yuri,DUPE: F176,
string,block42-0x102C,,,学校へ行く,Go to school,,
string,block42-n-0x0,Erika: {,},"そんな…
わたしが負けるなんて…
なんで！？　どうして　わたしは
あなたに勝てないの！","No...\n
How...How could I lose!?\n
Why can't I win against you!?",,
string,block42-n-0x1,Yuna: {,},"エリカちゃん　目を覚まして…
あたし達　意地をはってただけなのよ","Open your eyes, Erika...\n
We were just being stubborn.",,
string,block42-n-0x2,Erika: {,},えっ？,Huh?,DUPE: F470,
string,block42-n-0x3,Yuna: {,},"もう　お互いに
意地をはるのは　やめよう…
二人とも　素直になれば
きっと　仲良くなれるのに…","Let's both stop being so stubborn...\n
If we're just honest with each other about our feelings, I'm sure we'll be able to be friends.",,
string,block42-n-0x4,Erika: {,},素直…？,Honest...?,,
string,block42-n-0x5,Yuna: {,},"そうよ…あたし　ユーリィと
いっしょにいて　わかったの",Yes...I learned it from being with Yuri.,,
string,block42-n-0x6,{,},"みんな　仲良くしなきゃいけない…
素直が　いちばんだって！","Everyone has to be friends...\n
Honesty is the most important thing!",,
string,block42-n-0x7,Erika: {,},"あ　あなたは…
このわたしを許すっていうの！？
これまで　イジメてばかりいた
このわたしを！？",A-Are you saying...you'll forgive ME!? The one who's been doing nothing but bully you up until now!? ME!?,,
string,block42-n-0x8,Yuna: {,},"許すもなにも　だって
エリカちゃんは　お金持ちだし……
大人っぽいし……胸だってあるし……","Of course I'll forgive you.\n
Erika, you're rich...and you're very grown-up...especially in the chest area...","NOTE: uh, i get that there's a theme here but i think maybe you're being a little *too* honest, yuna",
string,block42-n-0x9,{,},"あたしは　ずっとエリカちゃんが
うらやましくて…","I'm really, really jealous of you, Erika...",,
string,block42-n-0xA,Erika: {,},"うっ……ユナ……ううっ……
わ　わたしだって　あなたが
うらやましかったわ…","Ooh...Yuna...ooooh...\n
I-I was so jealous of you too...",,
string,block42-n-0xB,{,},"だって　あなたは　かざらないし
みんなに　人気があるし…
あなたみたいに　友達がたくさん
欲しいなって　思っていたのよ…","You're so unassuming, and you're popular with everyone...I wanted to have a bunch of friends like you do...",,
string,block42-n-0xC,Yuna: {,},できるよ　エリカちゃん…,"You can do it, Erika.",,
string,block42-n-0xD,Erika: {,},えっ？,Huh?,DUPE: F470,
string,block42-n-0xE,Yuna: {,},"あたし　エリカちゃんと
友達になりたい！","I want to be your friend, Erika!",,
string,block42-n-0xF,Erika: {,},あ……ユ　ユナ！…,Ah! Y-Yuna...!,,
string,block42-n-0x10,Erika: {,},ごめんね　ユナ…,"I'm sorry, Yuna...",,
string,block42-n-0x11,Yuna: {,},"ううん　あたしこそ……
ごめんね　エリカちゃん……","No, the same to you...\n
I'm sorry, Erika...",,
string,block42-n-0x12,Yuri: {,},………………………………,....................................,DUPE: F658,
string,block42-n-0x13,Yuna & Erika: {,},ああーっ！？,AAAAAAAHH!?,,
string,block42-n-0x14,Yuri: {,},あぶな〜〜〜いっ！,LOOK OUT!,,
string,block42-n-0x15,Yuna: {,},"結局…
『永遠のプリンセス号』って
何だったのかな…","In the end...\n
What was the Eternal Princess...?",,
string,block42-n-0x16,Elner: {,},"遠い過去に栄えていた
知的生命体が
造り上げたものだったのです","It was the creation of prosperous, intelligent lifeforms in the distant past.",,
string,block42-n-0x17,{,},"自分たちの文明を　未来に
伝導するために…",It was made to transmit their culture into the future...,,
string,block42-n-0x18,Yuna: {,},えっ？,Huh?,DUPE: F470,
string,block42-n-0x19,Elner: {,},"でも　その知的生命体も
自らが『善』と『悪』を決定するという
『おごり』によって　争い…
そして　滅びてしまったのです…","But because of their arrogance in deciding `good' and `evil' for themselves, those lifeforms fought...and so they perished.",CHECK,
string,block42-n-0x1A,{,},"彼らが滅んでも…
『永遠のプリンセス号』は　残りました","Even though they died out, the Eternal Princess remained.",,
string,block42-n-0x1B,{,},"だから　この宇宙に存在する
『悪』を求めて　ずーっと　さまよって
いたわけだったのです…","Thus, it had long, long roamed, seeking `evil' existing in the universe to destroy.",,
string,block42-n-0x1C,Yuna: {,},ふうん…そうだったんだぁ,Huh...So that's what happened...,,
string,block42-n-0x1D,Yuna: {,},あっ！,Ah!,,
string,block42-n-0x1E,Mirage: {,},ありがとう…ユナさん,Thank you...Yuna.,,
string,block42-n-0x1F,Yuna: {,},えっ？,Huh?,DUPE: F470,
string,block42-n-0x20,Mirage: {,},"あなたのおかげで　私は
自由となりました…","Thanks to you, I have been freed...",,
string,block42-n-0x21,{,},"そして　これからは　あなたの言った
友情を学んでいこうと思います………
本当にありがとう","From now on, I wish to learn the `friendship' of which you spoke...\n
I thank you, truly.",,
string,block42-n-0x22,Yuna: {,},"そ　そんな…
あたし　そんな偉そうなこと
言っちゃったかな？
アハ　ハハハ…","R-Really now...\n
Did I actually say something that cool?\n
Aha...hahaha...",,
string,block42-n-0x23,Mirage: {,},"私　ユナさんのことが
好きになりました！","I have come to like you, Yuna!",,
string,block42-n-0x24,Yuna: {,},ええっ！？,What!?,NOTE: originally dupe of F1413,
string,block42-n-0x25,Mirage: {,},"友達になってくださいね
ユナさん…","Please be my friend, Yuna...",,
string,block42-n-0x26,Yuna: {,},プリンセス・ミラージュ…,Princess Mirage...,,
string,block42-n-0x27,Mama: {,},"ユナァ　もう起きなさぁい
学校に遅れるわよ〜！","Yunaaaa! Get up already!\n
You'll be late for school!",,
string,block42-n-0x28,Yuna: {,},"えっ！？　あっ！　ヤダ！
もうこんな時間[sweat]","Huh!? AAH! Oh no!\n
It's already this late!?[nbsp][sweat]",,
string,block42-n-0x29,Yuri: {,},"う〜ん……ムニャムニャ
ユナさ〜ん　目覚ましのセットを
遅らせておきましたよぉ","Nnnnn...Mngh, mngh...\n
Miss Yunaaaa, I set your alarm back.",,
string,block42-n-0x2A,{,},"だって　まだぐっすり
寝てたいですものねぇ〜","I still wanted to sleep soundly for longer, you see.",,
string,block42-n-0x2B,Yuna: {,},"ちょっと　ユーリィ！
勝手に　時間をずらしたら
ダメじゃない！","Hey, Yuri! You can't just go changing the time on your own!",,
string,block42-n-0x2C,{,},"あなたも　今日から
学校に　行くんでしょーっ！","Starting today, you're going to school too, you know!",,
string,block42-n-0x2D,Yuri: {,},"はぁ〜い　そうですぅ
もう　ユナさぁんとは
離れたくありませんですぅ","Yes, that is right.\n
I do not want to become separated from you anymore, Miss Yuna.",,
string,block42-n-0x2E,Yuna: {,},だったら　起きなさいってば！,Then GET UP ALREADY!,,
string,block42-n-0x2F,Yuri: {,},ふぁ〜い……,Ysm'm...,,
