"string","block42-n-0x5","=T(C100)","=T(D73)","そうよ…あたし　ユーリィと
いっしょにいて　わかったの",,,"=IF(F2286="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x6","=T(C73)","=T(D73)","みんな　仲良くしなきゃいけない…
素直が　いちばんだって！",,,"=IF(F2287="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x7","=T(C307)","=T(D73)","あ　あなたは…
このわたしを許すっていうの！？
これまで　イジメてばかりいた
このわたしを！？",,,"=IF(F2288="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x8","=T(C100)","=T(D73)","許すもなにも　だって
エリカちゃんは　お金持ちだし……
大人っぽいし……胸だってあるし……",,,"=IF(F2289="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x9","=T(C73)","=T(D73)","あたしは　ずっとエリカちゃんが
うらやましくて…",,,"=IF(F2290="""", ""UNTRANSLATED"", """")",
"string","block42-n-0xA","=T(C307)","=T(D73)","うっ……ユナ……ううっ……
わ　わたしだって　あなたが
うらやましかったわ…",,,"=IF(F2291="""", ""UNTRANSLATED"", """")",
"string","block42-n-0xB","=T(C73)","=T(D73)","だって　あなたは　かざらないし
みんなに　人気があるし…
あなたみたいに　友達がたくさん
欲しいなって　思っていたのよ…",,,"=IF(F2292="""", ""UNTRANSLATED"", """")",
"string","block42-n-0xC","=T(C100)","=T(D73)","できるよ　エリカちゃん…",,,"=IF(F2293="""", ""UNTRANSLATED"", """")",
"string","block42-n-0xD","=T(C307)","=T(D73)","えっ？","=T(F470)","DUPE: F470",,
"string","block42-n-0xE","=T(C100)","=T(D73)","あたし　エリカちゃんと
友達になりたい！",,,"=IF(F2295="""", ""UNTRANSLATED"", """")",
"string","block42-n-0xF","=T(C307)","=T(D73)","あ……ユ　ユナ！…",,,"=IF(F2296="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x10","=T(C307)","=T(D73)","ごめんね　ユナ…",,,"=IF(F2297="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x11","=T(C100)","=T(D73)","ううん　あたしこそ……
ごめんね　エリカちゃん……",,,"=IF(F2298="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x12","=T(C193)","=T(D73)","………………………………","=T(F658)","DUPE: F658",,
"string","block42-n-0x13","ユナ＆エリカ「","=T(D73)","ああーっ！？",,,"=IF(F2300="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x14","=T(C193)","=T(D73)","あぶな〜〜〜いっ！",,,"=IF(F2301="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x15","=T(C100)","=T(D73)","結局…
『永遠のプリンセス号』って
何だったのかな…",,,"=IF(F2302="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x16","=T(C253)","=T(D73)","遠い過去に栄えていた
知的生命体が
造り上げたものだったのです",,,"=IF(F2303="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x17","=T(C73)","=T(D73)","自分たちの文明を　未来に
伝導するために…",,,"=IF(F2304="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x18","=T(C100)","=T(D73)","えっ？","=T(F470)","DUPE: F470",,
"string","block42-n-0x19","=T(C253)","=T(D73)","でも　その知的生命体も
自らが『善』と『悪』を決定するという
『おごり』によって　争い…
そして　滅びてしまったのです…",,,"=IF(F2306="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x1A","=T(C73)","=T(D73)","彼らが滅んでも…
『永遠のプリンセス号』は　残りました",,,"=IF(F2307="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x1B","=T(C73)","=T(D73)","だから　この宇宙に存在する
『悪』を求めて　ずーっと　さまよって
いたわけだったのです…",,,"=IF(F2308="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x1C","=T(C100)","=T(D73)","ふうん…そうだったんだぁ",,,"=IF(F2309="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x1D","=T(C100)","=T(D73)","あっ！",,,"=IF(F2310="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x1E","=T(C1244)","=T(D73)","ありがとう…ユナさん",,,"=IF(F2311="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x1F","=T(C100)","=T(D73)","えっ？","=T(F470)","DUPE: F470",,
"string","block42-n-0x20","=T(C1244)","=T(D73)","あなたのおかげで　私は
自由となりました…",,,"=IF(F2313="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x21","=T(C73)","=T(D73)","そして　これからは　あなたの言った
友情を学んでいこうと思います………
本当にありがとう",,,"=IF(F2314="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x22","=T(C100)","=T(D73)","そ　そんな…
あたし　そんな偉そうなこと
言っちゃったかな？
アハ　ハハハ…",,,"=IF(F2315="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x23","=T(C1244)","=T(D73)","私　ユナさんのことが
好きになりました！",,,"=IF(F2316="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x24","=T(C100)","=T(D73)","ええっ！？","=T(F1413)","DUPE: F1413",,
"string","block42-n-0x25","=T(C1244)","=T(D73)","友達になってくださいね
ユナさん…",,,"=IF(F2318="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x26","=T(C100)","=T(D73)","プリンセス・ミラージュ…",,,"=IF(F2319="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x27","=T(C122)","=T(D73)","ユナァ　もう起きなさぁい
学校に遅れるわよ〜！",,,"=IF(F2320="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x28","=T(C100)","=T(D73)","えっ！？　あっ！　ヤダ！
もうこんな時間[sweat]",,,"=IF(F2321="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x29","=T(C193)","=T(D73)","う〜ん……ムニャムニャ
ユナさ〜ん　目覚ましのセットを
遅らせておきましたよぉ",,,"=IF(F2322="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x2A","=T(C73)","=T(D73)","だって　まだぐっすり
寝てたいですものねぇ〜",,,"=IF(F2323="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x2B","=T(C100)","=T(D73)","ちょっと　ユーリィ！
勝手に　時間をずらしたら
ダメじゃない！",,,"=IF(F2324="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x2C","=T(C73)","=T(D73)","あなたも　今日から
学校に　行くんでしょーっ！",,,"=IF(F2325="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x2D","=T(C193)","=T(D73)","はぁ〜い　そうですぅ
もう　ユナさぁんとは
離れたくありませんですぅ",,,"=IF(F2326="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x2E","=T(C100)","=T(D73)","だったら　起きなさいってば！",,,"=IF(F2327="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x2F","=T(C193)","=T(D73)","ふぁ〜い……",,,"=IF(F2328="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x30","=T(C100)","=T(D73)","ようやく事件が　終わったと
思ったら　それからが大変…",,,"=IF(F2329="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x31","=T(C73)","=T(D73)","ユーリィは　なんだか　知らないけど
あたしの家に　いつの間にか
居候してるし…",,,"=IF(F2330="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x32","=T(C122)","=T(D73)","あらあら…ユーリィちゃん
今日も　食欲旺盛ねぇ❤",,,"=IF(F2331="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x33","=T(C193)","=T(D73)","ふぁ〜い！
もぐもぐ…がつがつ…ぱくぱく…んぐ",,,"=IF(F2332="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x34","=T(C100)","=T(D73)","んもう！　ユーリィ
いつまで食べてるのォ！
もう遅刻よ　遅刻！",,,"=IF(F2333="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x35","=T(C193)","=T(D73)","ま　待ってくださ〜い
もうすぐ　おわりますぅ…
がつがつ…もぐもぐ",,,"=IF(F2334="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x36","=T(C100)","=T(D73)","はあ〜っ…
さっきから　そればっかりィ",,,"=IF(F2335="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x37","=T(C100)","=T(D73)","行ってきま〜〜す！！",,,"=IF(F2336="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x38","=T(C193)","=T(D73)","行ってきますですぅ〜！",,,"=IF(F2337="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x39","=T(C100)","=T(D73)","リアちゃんは　すっかり
お嬢様仮面に　なりきっちゃって
テレビでも　現実でも
『ポリリーナ』してるし…",,,"=IF(F2338="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x3A","=T(C301)","=T(D73)","かよわき花に迫る　悪の影
けれど　この私が散らせはしない…",,,"=IF(F2339="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x3B","=T(C73)","=T(D73)","『お嬢様仮面　ポリリーナ』は
愛とともに　不滅なのよっ！",,,"=IF(F2340="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x3C","=T(C73)","=T(D73)","ハーッハッハッハッ！！",,,"=IF(F2341="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x3D","=T(C193)","=T(D73)","あ〜ん　ユナさぁ〜ん！
待ってくださいよぉ〜！",,,"=IF(F2342="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x3E","=T(C73)","=T(D73)","『外宇宙』",,,"=IF(F2343="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x3F","=T(C100)","=T(D73)","リューディアは　新しい惑星を
探して　宇宙を旅してるんだって…",,,"=IF(F2344="""", ""UNTRANSLATED"", """")",
"string","block42-n-0x40","=T(C100)","=T(D73)","早く　新しい惑星が
見つかるといいなあー",,,"=IF(F2345="""", ""UNTRANSLATED"", """")",
,,,,"//==================================
// Indexed strings 
//==================================",,,,
,,,,"//==================================
// Text block 43 (sector 0x2FD2)
//==================================",,,,
,,,,"//==================================
// Unindexed strings 
//==================================",,,,
"string","block43-n-0x0","=T(C193)","=T(D73)","きゃぁぁぁぁぁぁぁぁっ！",,,"=IF(F2349="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x1","=T(C100)","=T(D73)","ユーリィ！！！",,,"=IF(F2350="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x2","=T(C100)","=T(D73)","ユ　ユーリィ　しっかりして！",,,"=IF(F2351="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x3","=T(C193)","=T(D73)","ユ　ユナさぁん
無事ですか…よ　よかったですぅ…",,,"=IF(F2352="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x4","=T(C100)","=T(D73)","ユーリィ！　ユーリィ！",,,"=IF(F2353="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x5","=T(C193)","=T(D73)","あたし…
お役に立てましたぁ…？",,,"=IF(F2354="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x6","=T(C100)","=T(D73)","あたりまえじゃない…ユーリィ！",,,"=IF(F2355="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x7","=T(C193)","=T(D73)","よかったぁ…",,,"=IF(F2356="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x8","=T(C100)","=T(D73)","ユーリィ！　ユーリィィィィ！",,,"=IF(F2357="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x9","=T(C153)","=T(D73)","ウフフフフフフ……",,,"=IF(F2358="""", ""UNTRANSLATED"", """")",
"string","block43-n-0xA","=T(C100)","=T(D73)","あ　あなたは！？",,,"=IF(F2359="""", ""UNTRANSLATED"", """")",
"string","block43-n-0xB","=T(C153)","=T(D73)","私は　この艦の支配者…
『プリンセス・ミラージュ』",,,"=IF(F2360="""", ""UNTRANSLATED"", """")",
"string","block43-n-0xC","=T(C100)","=T(D73)","プリンセス・ミラージュ！？",,,"=IF(F2361="""", ""UNTRANSLATED"", """")",
"string","block43-n-0xD","=T(C1244)","=T(D73)","そう…私こそが
全宇宙の悪を一掃する　正義の使者！",,,"=IF(F2362="""", ""UNTRANSLATED"", """")",
"string","block43-n-0xE","=T(C100)","=T(D73)","ど　どうして？………どうして
ユーリィを撃ったりしたのよ！？",,,"=IF(F2363="""", ""UNTRANSLATED"", """")",
"string","block43-n-0xF","=T(C1244)","=T(D73)","私は　この宇宙の秩序…",,,"=IF(F2364="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x10","=T(C73)","=T(D73)","この私の意に沿わぬ者は
全て　宇宙の悪として葬るまで………
そして　あなたがたもね…",,,"=IF(F2365="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x11","=T(C100)","=T(D73)","ユーリィを…
ユーリィを撃ったりするなんて………
あ………あんないい子が
悪いわけないじゃないっ！",,,"=IF(F2366="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x12","=T(C73)","=T(D73)","本当に悪いのは　あなたのほうよっ！！
なぜ………なぜ判らないの！？",,,"=IF(F2367="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x13","=T(C1244)","=T(D73)","フフッ…バカなことを！",,,"=IF(F2368="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x14","=T(C100)","=T(D73)","あたしは…
あなたから地球を守ってみせるわっ！",,,"=IF(F2369="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x15","=T(C1244)","=T(D73)","やれるものなら
やってみるがいい　フフフッ…",,,"=IF(F2370="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x16","=T(C307)","=T(D73)","ユナ！　わたしも戦うわ！",,,"=IF(F2371="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x17","エリカ７「","=T(D73)","わたしも！",,,"=IF(F2372="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x18","=T(C100)","=T(D73)","みんな！…",,,"=IF(F2373="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x19","=T(C294)","=T(D73)","わたしも負けないぜ！",,,"=IF(F2374="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x1A","=T(C100)","=T(D73)","リアちゃん！…",,,"=IF(F2375="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x1B","=T(C100)","=T(D73)","行くわよッ　みんな！！",,,"=IF(F2376="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x1C","=T(C153)","=T(D73)","オーッ！！",,,"=IF(F2377="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x1D","=T(C1244)","=T(D73)","フフフ…………
皆　焼かれて灰になるがよい！",,,"=IF(F2378="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x1E","=T(C100)","=T(D73)","勝ったわ！…",,,"=IF(F2379="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x1F","=T(C73)","=T(D73)","ユーリィ！","=T(F1760)","DUPE: F1760",,
"string","block43-n-0x20","=T(C100)","=T(D73)","ユーリィ　勝ったよ…",,,"=IF(F2381="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x21","=T(C1244)","=T(D73)","うっ…　ううっ…",,,"=IF(F2382="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x22","=T(C1244)","=T(D73)","……なぜ……なぜ
あの子たちから　暖かいものを
感じるの？",,,"=IF(F2383="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x23","=T(C73)","=T(D73)","本当に……これが悪の存在だというの？
………わからない…なぜ？",,,"=IF(F2384="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x24","=T(C100)","=T(D73)","ミラージュ……
あなたは　間違っているのよ",,,"=IF(F2385="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x25","=T(C1244)","=T(D73)","えっ！？","=T(F406)","DUPE: F406",,
"string","block43-n-0x26","=T(C100)","=T(D73)","ユーリィも　リアちゃんも
リューディアも　エリカちゃん達も…",,,"=IF(F2387="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x27","=T(C73)","=T(D73)","みんな……みんな……いい子たちだよ
悪い子なんて　一人もいないよ",,,"=IF(F2388="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x28","=T(C1244)","=T(D73)","いい子たち…",,,"=IF(F2389="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x29","=T(C100)","=T(D73)","うん…みんな　ユナの友達っ！",,,"=IF(F2390="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x2A","=T(C1244)","=T(D73)","ともだち…？",,,"=IF(F2391="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x2B","=T(C100)","=T(D73)","そうよ！　みんな　だれだって
友達になれるのよ……
素直になってくれれば　だれだって
友達になれるのよ！",,,"=IF(F2392="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x2C","=T(C73)","=T(D73)","そう…あなたとだって！",,,"=IF(F2393="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x2D","=T(C1244)","=T(D73)","私と……友達に？",,,"=IF(F2394="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x2E","=T(C100)","=T(D73)","あたしと　あなたも…
きっと　友達になれる…",,,"=IF(F2395="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x2F","=T(C1244)","=T(D73)","そう……私は孤独だった…
遠い昔　私は人々の争いを
阻止するために創られたはず？……",,,"=IF(F2396="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x30","=T(C73)","=T(D73)","しかし　守れなかった………
人も……都市も……
そして美しい惑星も……",,,"=IF(F2397="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x31","=T(C73)","=T(D73)","人の心が　理解できなかった………
私を創った人々が　お互いに争い！……
そして　滅んだのが…",,,"=IF(F2398="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x32","=T(C1244)","=T(D73)","目的を失った私は
暗い宇宙をさまよい…………
長い時間の中で　自分をも見失って…",,,"=IF(F2399="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x33","=T(C100)","=T(D73)","ミラージュ…",,,"=IF(F2400="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x34","=T(C1244)","=T(D73)","本当に………
本当に　こんな私と
友達になってくれるの？",,,"=IF(F2401="""", ""UNTRANSLATED"", """")",
"string","block43-n-0x35","=T(C100)","=T(D73)","うん！","=T(F390)","DUPE: F390",,
